timestamp,open,high,low,close,volume
2025-11-26T04:00:00.000Z,87084.47,87938.83,86851.92,87903.99,1094.98276497
2025-11-26T08:00:00.000Z,87904,87915.94,86631.01,87077.36,1056.4598658399998
2025-11-26T12:00:00.000Z,87077.35,87670.85,86266.95,86945.14,1728.13451521
2025-11-26T16:00:00.000Z,86945.14,90399.74,86928.82,89948,3671.03849785
2025-11-26T20:00:00.000Z,89948.01,90628.53,89476.35,90468.84,2433.24942397
2025-11-27T00:00:00.000Z,90468.83,91880,90067.81,91072.91,2692.5754029399995
2025-11-27T04:00:00.000Z,91072.91,91538.42,90856.62,91396.51,1210.94272355
2025-11-27T08:00:00.000Z,91396.51,91925.4,91203.65,91364.45,944.16402605
2025-11-27T12:00:00.000Z,91364.44,91447.83,90443.24,90947.07,1276.35330457
2025-11-27T16:00:00.000Z,90940.77,91826.56,90836.04,91521.61,1421.38139986
2025-11-27T20:00:00.000Z,91521.6,91589.2,91061.1,91316.7,656.31361227
2025-11-28T00:00:00.000Z,91316.7,91398.36,90600.01,91187.99,949.24866767
2025-11-28T04:00:00.000Z,91187.99,91699.81,90841,90887.4,835.59896847
2025-11-28T08:00:00.000Z,90887.4,91999,90885.55,91420.04,936.13462252
2025-11-28T12:00:00.000Z,91420,93161.86,91353.94,92366.58,2969.38494916
2025-11-28T16:00:00.000Z,92366.58,92392.6,90220.5,91158.85,2806.75068008
2025-11-28T20:00:00.000Z,91158.85,91272.46,90704.16,90902.7,1083.25273027
2025-11-29T00:00:00.000Z,90902.69,91134.8,90549.87,90683,516.4334135
2025-11-29T04:00:00.000Z,90683.01,90936.11,90323.68,90585.39,449.88887793000004
2025-11-29T08:00:00.000Z,90585.39,90753.5,90400,90698.18,440.56717329
2025-11-29T12:00:00.000Z,90698.17,91147.22,90556.7,91100,447.74751258
2025-11-29T16:00:00.000Z,91100,91199.99,90200,90676.53,739.1301128299999
2025-11-29T20:00:00.000Z,90668.71,91082.8,90428.65,90828.06,549.8173501800001
2025-11-30T00:00:00.000Z,90829.68,91090.18,90480.01,90935.44,319.09363305
2025-11-30T04:00:00.000Z,90935.44,91060.29,90690.06,90988.11,206.98010282
2025-11-30T08:00:00.000Z,90988.11,91644.4,90950.7,91059.38,561.28704133
2025-11-30T12:00:00.000Z,91059.38,91980.8,91013.87,91455.99,718.0969040099999
2025-11-30T16:00:00.000Z,91454.61,91886.12,91167.61,91466.34,641.18389384
2025-11-30T20:00:00.000Z,91466.35,91625.54,90353.96,90369.51,1066.84399779
2025-12-01T00:00:00.000Z,90364,90433.7,86161.32,86349.27,3998.6673403500004
2025-12-01T04:00:00.000Z,86349.26,86561.39,85595.76,86539.21,1642.67586456
2025-12-01T08:00:00.000Z,86534.6,86929.19,86114,86119.98,1034.85105748
2025-12-01T12:00:00.000Z,86121.98,86666.67,83800,84668.05,4040.8018129800002
2025-12-01T16:00:00.000Z,84668.05,85546.56,84026,85022.14,3305.2812705399997
2025-12-01T20:00:00.000Z,85021.56,86877.82,84996.54,86282.36,2642.0845718600003
2025-12-02T00:00:00.000Z,86282.35,87360,86181.38,86978.43,1755.1630340200002
2025-12-02T04:00:00.000Z,86977.8,87290.99,86819.93,87013.33,816.68617694
2025-12-02T08:00:00.000Z,87013.32,87604.85,86350,87375.2,1220.10811211
2025-12-02T12:00:00.000Z,87375.21,91199.99,87042,90854.04,3610.89879269
2025-12-02T16:00:00.000Z,90854.04,92342,90214.75,91920.76,3606.57853348
2025-12-02T20:00:00.000Z,91920.76,92027.99,90740.49,91308.05,2153.4223482400002
2025-12-03T00:00:00.000Z,91308.05,93100,91024.47,92644.18,1442.84908451
2025-12-03T04:00:00.000Z,92644.18,93978.53,92633,93026.22,1670.36299541
2025-12-03T08:00:00.000Z,93026.04,93412.48,92687.54,93022.75,744.0764718600001
2025-12-03T12:00:00.000Z,93022.74,93716.63,91702.36,92393.47,2542.73321626
2025-12-03T16:00:00.000Z,92393.47,93536.87,91795.12,93045.99,1645.47442257
2025-12-03T20:00:00.000Z,93048.42,94181.41,92830.49,93453.84,1696.4859762
2025-12-04T00:00:00.000Z,93452.02,94087.05,92686.58,93552.18,1202.37826838
2025-12-04T04:00:00.000Z,93552.18,93600.29,92764.49,93406.33,637.69958658
2025-12-04T08:00:00.000Z,93406.33,93641.58,92746.87,92952.84,450.67712077
2025-12-04T12:00:00.000Z,92952.84,93291.02,91800,92992,1261.54224716
2025-12-04T16:00:00.000Z,92991.99,93222.18,90904.73,92003.65,1814.9075409000002
2025-12-04T20:00:00.000Z,91993.78,92748.52,91701.01,92093.54,831.00230918
2025-12-05T00:00:00.000Z,92093.7,92716.42,91983.92,92168.16,629.64314911
2025-12-05T04:00:00.000Z,92168.26,92533.29,91827,92287.6,702.4916169799999
2025-12-05T08:00:00.000Z,92285.99,92286,91000,91371.57,646.40765367
2025-12-05T12:00:00.000Z,91371.57,91488.2,88303.41,90478.42,2718.24964059
2025-12-05T16:00:00.000Z,90468.89,90524.14,88099.05,89660.05,2606.29878533
2025-12-05T20:00:00.000Z,89661.31,89782,88928.77,89345.29,1007.85099027
2025-12-06T00:00:00.000Z,89345.29,89829.99,89047.51,89699.99,553.20817821
2025-12-06T04:00:00.000Z,89701.44,89782,89477.97,89602.89,403.66726430999995
2025-12-06T08:00:00.000Z,89612.4,89743.44,89174.7,89646.44,377.50653632
2025-12-06T12:00:00.000Z,89646.44,90296.32,89506,89778.85,627.30211373
2025-12-06T16:00:00.000Z,89778.85,90010.4,89256.07,89427.99,544.7973137399999
2025-12-06T20:00:00.000Z,89431.98,89648.57,88932,89267.97,510.68719582
2025-12-07T00:00:00.000Z,89262.8,89786.97,89161.27,89746.99,330.04482844
2025-12-07T04:00:00.000Z,89746.98,89811.68,89213.84,89385.25,260.42386569
2025-12-07T08:00:00.000Z,89386.47,89546.06,89028.03,89165.9,302.27167101
2025-12-07T12:00:00.000Z,89165.9,89736.54,87733.18,89552,932.74484438
2025-12-07T16:00:00.000Z,89556.13,91779.99,89123.38,91435.57,1136.28893489
2025-12-07T20:00:00.000Z,91435.57,91534.51,88964.34,90402.29,1108.802827
2025-12-08T00:00:00.000Z,90402.3,91730.38,89865,91085.51,970.25792676
2025-12-08T04:00:00.000Z,91084.22,91893.15,91032.8,91571.36,584.47789074
2025-12-08T08:00:00.000Z,91571.27,92291.96,91482.26,91980.87,588.79629587
2025-12-08T12:00:00.000Z,91980.86,92146.09,89599,89972,1679.06971261
2025-12-08T16:00:00.000Z,89966.01,90533.23,89678.23,90130.76,1594.07248716
2025-12-08T20:00:00.000Z,90130.77,91404.94,90130.77,90653.86,1245.31343717
2025-12-09T00:00:00.000Z,90653.86,90871.24,89816.6,90421.79,1020.12732145
2025-12-09T04:00:00.000Z,90428.56,90540.11,89537.55,90498.96,785.9184481899999
2025-12-09T08:00:00.000Z,90502.92,90620.17,89913.5,90397.72,357.45595705
2025-12-09T12:00:00.000Z,90396.14,92888.88,90007.13,92722.04,1714.6607572599999
2025-12-09T16:00:00.000Z,92709.99,94640.66,92688.13,93821.52,4453.2408721
2025-12-09T20:00:00.000Z,93821.98,93867.69,92259.09,92690,1531.2674820799998
2025-12-10T00:00:00.000Z,92690,92809,91974,92423.53,894.49073248
2025-12-10T04:00:00.000Z,92423.52,92814.37,92400,92812.44,478.46320431000004
2025-12-10T08:00:00.000Z,92804.01,93246.8,91767.59,92125.65,947.0442029599999
2025-12-10T12:00:00.000Z,92127.55,92232.67,91556.64,92073.72,1360.1067155599999
2025-12-10T16:00:00.000Z,92073.72,93277.72,91750,92992.05,2339.88861119
2025-12-10T20:00:00.000Z,92992.05,94500,91893.24,92035.99,2884.6997268100004
2025-12-11T00:00:00.000Z,92035.85,92100,89418.12,89898.02,1651.09987534
2025-12-11T04:00:00.000Z,89898.45,90510.07,89702.48,90291.84,948.57513776
2025-12-11T08:00:00.000Z,90286.12,90534.61,90000,90252.8,491.45546175
2025-12-11T12:00:00.000Z,90252.8,90660.06,89257.98,89874.66,1630.78370236
2025-12-11T16:00:00.000Z,89874.65,91570.55,89328.96,90853.99,1913.06345633
2025-12-11T20:00:00.000Z,90853.97,93594.76,90807.29,92542,2485.01614079
2025-12-12T00:00:00.000Z,92539.63,92791.26,91439.58,92300.42,868.3218412499999
2025-12-12T04:00:00.000Z,92300.41,92738.2,92092.93,92455.55,427.6479132
2025-12-12T08:00:00.000Z,92455.55,92658.88,92087.75,92432,376.80948102
2025-12-12T12:00:00.000Z,92431.99,92690.02,89770.78,89951.05,1884.6546904699999
2025-12-12T16:00:00.000Z,89922.82,90693.66,89500,90203.88,1873.04644874
2025-12-12T20:00:00.000Z,90203.88,90423.04,89876.43,90278,707.4098865199999
2025-12-13T00:00:00.000Z,90278,90479.88,90080.09,90351.96,268.96021264
2025-12-13T04:00:00.000Z,90351.96,90437.26,90273.02,90341.73,137.43632814
2025-12-13T08:00:00.000Z,90342,90657,90295.89,90360.6,207.12810294000002
2025-12-13T12:00:00.000Z,90358.02,90504.1,89909.16,90108,448.89840648
2025-12-13T16:00:00.000Z,90108,90295.89,90000,90145.12,233.01421458000002
